 Container expired_domains-runner-run-d2fb6e81359e Creating 
 Container expired_domains-runner-run-d2fb6e81359e Created 
2026-04-09 18:00:01 | INFO     | __main__ | Domain Cleanup — command=reset-failed  mode=LIVE
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191827 domain 4877 (https://wereldgeheimen.nl/) status=failed_replace
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191828 domain 4966 (https://wijhebbenzon.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191829 domain 5329 (https://verderop.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191830 domain 5480 (https://mijnzuidafrika.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191832 domain 3675 (https://startupnl.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191833 domain 3721 (https://i-pers.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191834 domain 4449 (https://firsttechchallenge.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191836 domain 5370 (https://staalhaarlem.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191837 domain 5442 (https://nstechwerk.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191838 domain 5610 (https://mypo.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191839 domain 5693 (https://marchforscience.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191847 domain 3541 (https://wereldstemwijzer.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191848 domain 4515 (https://ahumanadventure.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191849 domain 4877 (https://wereldgeheimen.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191871 domain 6085 (https://www.bikersplace.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191879 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191905 domain 5960 (https://cosmoscosmos.be/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191906 domain 6783 (https://quartiersdurablescitoyens.be/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191911 domain 6361 (https://www.girlsmom.nl/) status=failed_domain_category
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191913 domain 5973 (https://thwwg.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191921 domain 3579 (https://sopn.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191922 domain 4444 (https://buy-media.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191925 domain 5602 (https://nationaalcongrescitymarketing.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191928 domain 5792 (https://permanente-educatie-opleiding.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191930 domain 4507 (https://hcc-cruises.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191940 domain 4427 (https://inovativ.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191954 domain 7794 (https://boekbalie.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191965 domain 5698 (https://wiewaswieblog.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191966 domain 5698 (https://wiewaswieblog.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191969 domain 4427 (https://inovativ.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191976 domain 9052 (https://rdnet.nl/) status=failed_image
--- Logging error ---
Traceback (most recent call last):
  File "/usr/local/lib/python3.12/logging/__init__.py", line 1160, in emit
    msg = self.format(record)
          ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 999, in format
    return fmt.format(record)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 703, in format
    record.message = record.getMessage()
                     ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 392, in getMessage
    msg = msg % self.args
          ~~~~^~~~~~~~~~~
TypeError: %d format: a real number is required, not NoneType
Call stack:
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/app/app/main.py", line 129, in <module>
    main()
  File "/app/app/main.py", line 125, in main
    _run_pipeline(settings, args.command, args)
  File "/app/app/main.py", line 70, in _run_pipeline
    _run_reset_failed(settings)
  File "/app/app/main.py", line 87, in _run_reset_failed
    result = reset_failed_to_pending(
  File "/app/app/services/failed_reset_service.py", line 115, in reset_failed_to_pending
    logger.warning(
Message: '[%s] Repeat offender: order %d domain %d (%s) status=%s'
Arguments: ('linkstatus_blauwemonsters', 191977, None, '', 'failed')
--- Logging error ---
Traceback (most recent call last):
  File "/usr/local/lib/python3.12/logging/__init__.py", line 1160, in emit
    msg = self.format(record)
          ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 999, in format
    return fmt.format(record)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 703, in format
    record.message = record.getMessage()
                     ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 392, in getMessage
    msg = msg % self.args
          ~~~~^~~~~~~~~~~
TypeError: %d format: a real number is required, not NoneType
Call stack:
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/app/app/main.py", line 129, in <module>
    main()
  File "/app/app/main.py", line 125, in main
    _run_pipeline(settings, args.command, args)
  File "/app/app/main.py", line 70, in _run_pipeline
    _run_reset_failed(settings)
  File "/app/app/main.py", line 87, in _run_reset_failed
    result = reset_failed_to_pending(
  File "/app/app/services/failed_reset_service.py", line 115, in reset_failed_to_pending
    logger.warning(
Message: '[%s] Repeat offender: order %d domain %d (%s) status=%s'
Arguments: ('linkstatus_blauwemonsters', 191978, None, '', 'failed')
--- Logging error ---
Traceback (most recent call last):
  File "/usr/local/lib/python3.12/logging/__init__.py", line 1160, in emit
    msg = self.format(record)
          ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 999, in format
    return fmt.format(record)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 703, in format
    record.message = record.getMessage()
                     ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 392, in getMessage
    msg = msg % self.args
          ~~~~^~~~~~~~~~~
TypeError: %d format: a real number is required, not NoneType
Call stack:
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/app/app/main.py", line 129, in <module>
    main()
  File "/app/app/main.py", line 125, in main
    _run_pipeline(settings, args.command, args)
  File "/app/app/main.py", line 70, in _run_pipeline
    _run_reset_failed(settings)
  File "/app/app/main.py", line 87, in _run_reset_failed
    result = reset_failed_to_pending(
  File "/app/app/services/failed_reset_service.py", line 115, in reset_failed_to_pending
    logger.warning(
Message: '[%s] Repeat offender: order %d domain %d (%s) status=%s'
Arguments: ('linkstatus_blauwemonsters', 191979, None, '', 'failed_replace')
--- Logging error ---
Traceback (most recent call last):
  File "/usr/local/lib/python3.12/logging/__init__.py", line 1160, in emit
    msg = self.format(record)
          ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 999, in format
    return fmt.format(record)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 703, in format
    record.message = record.getMessage()
                     ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 392, in getMessage
    msg = msg % self.args
          ~~~~^~~~~~~~~~~
TypeError: %d format: a real number is required, not NoneType
Call stack:
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/app/app/main.py", line 129, in <module>
    main()
  File "/app/app/main.py", line 125, in main
    _run_pipeline(settings, args.command, args)
  File "/app/app/main.py", line 70, in _run_pipeline
    _run_reset_failed(settings)
  File "/app/app/main.py", line 87, in _run_reset_failed
    result = reset_failed_to_pending(
  File "/app/app/services/failed_reset_service.py", line 115, in reset_failed_to_pending
    logger.warning(
Message: '[%s] Repeat offender: order %d domain %d (%s) status=%s'
Arguments: ('linkstatus_blauwemonsters', 191980, None, '', 'failed')
--- Logging error ---
Traceback (most recent call last):
  File "/usr/local/lib/python3.12/logging/__init__.py", line 1160, in emit
    msg = self.format(record)
          ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 999, in format
    return fmt.format(record)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 703, in format
    record.message = record.getMessage()
                     ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 392, in getMessage
    msg = msg % self.args
          ~~~~^~~~~~~~~~~
TypeError: %d format: a real number is required, not NoneType
Call stack:
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/app/app/main.py", line 129, in <module>
    main()
  File "/app/app/main.py", line 125, in main
    _run_pipeline(settings, args.command, args)
  File "/app/app/main.py", line 70, in _run_pipeline
    _run_reset_failed(settings)
  File "/app/app/main.py", line 87, in _run_reset_failed
    result = reset_failed_to_pending(
  File "/app/app/services/failed_reset_service.py", line 115, in reset_failed_to_pending
    logger.warning(
Message: '[%s] Repeat offender: order %d domain %d (%s) status=%s'
Arguments: ('linkstatus_blauwemonsters', 191981, None, '', 'failed')
--- Logging error ---
Traceback (most recent call last):
  File "/usr/local/lib/python3.12/logging/__init__.py", line 1160, in emit
    msg = self.format(record)
          ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 999, in format
    return fmt.format(record)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 703, in format
    record.message = record.getMessage()
                     ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 392, in getMessage
    msg = msg % self.args
          ~~~~^~~~~~~~~~~
TypeError: %d format: a real number is required, not NoneType
Call stack:
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/app/app/main.py", line 129, in <module>
    main()
  File "/app/app/main.py", line 125, in main
    _run_pipeline(settings, args.command, args)
  File "/app/app/main.py", line 70, in _run_pipeline
    _run_reset_failed(settings)
  File "/app/app/main.py", line 87, in _run_reset_failed
    result = reset_failed_to_pending(
  File "/app/app/services/failed_reset_service.py", line 115, in reset_failed_to_pending
    logger.warning(
Message: '[%s] Repeat offender: order %d domain %d (%s) status=%s'
Arguments: ('linkstatus_blauwemonsters', 191982, None, '', 'failed')
--- Logging error ---
Traceback (most recent call last):
  File "/usr/local/lib/python3.12/logging/__init__.py", line 1160, in emit
    msg = self.format(record)
          ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 999, in format
    return fmt.format(record)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 703, in format
    record.message = record.getMessage()
                     ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 392, in getMessage
    msg = msg % self.args
          ~~~~^~~~~~~~~~~
TypeError: %d format: a real number is required, not NoneType
Call stack:
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/app/app/main.py", line 129, in <module>
    main()
  File "/app/app/main.py", line 125, in main
    _run_pipeline(settings, args.command, args)
